12.94,10.883,9.2034,5.0657,24.869,17.045,5.9849,2.8043,0.41232,5.5317,1.0489,1.1769,0,1.4364,3.9983,4.4695,4.8916,6.4291,0.28558,0.12538,0.7069,5.3581,10.576,0,1.9232,3.1339,2.4605,0,22.97,5.2243,7.8176,23.748,12.903,8.0237,9.7967,0,13.191,2.538,19.601,12.948,9.1456,13.389,13.711,1.0868,3.7233,11.161,18.706,15.689,31.311,16.081,4.7242,5.9848,0,5.805,8.9224,4.9731,1.495,22.017,12.627,7.7266,0.66487,6.3364,3.0412,13.712,2.5001,4.5607,11.583,2.1603,1.8233,4.3037,15.224,8.2885,3.9705,2.8279,8.7006,0,0,1.0968,5.9635,12.799,12.762,2.2776,12.789,2.1033,3.7343,7.8935,2.997,0.57718,0.71938,9.9948,12.912,0,6.8606,16.039,7.5265,2.3422,0,18.606,14.457,24.13,2.7544,1.9188,3.4825,14.986,0,5.748,26.177,11.131,28.689,5.9717,24.406,16.409,0,12.387,3.1897,21.479,13.742,17.357,26.414,18.289,30.51,6.3583,4.3047,22.287,16.721,12.218,13.687,20.343,7.5376,4.5413,13.321,1.4376,0,7.6705,9.004,0,7.7503,2.538,5.6929,1.6484,1.9613,0,4.9376,25.9,19.311,5.0672,3.0802,5.3568,0,12.55,4.2321,0,0,8.5759,14.595,28.571,24.375,0.73154,5.4741,13.946,26.903,11.806,1.6599,2.1684,13.066,5.0494,9.996,29.763,29.736,5.2969,1.7264,16.368,9.4012,22.155,9.7406,22.531,25.141,0.8444,6.1739,2.2824,3.2938,2.2316,3.5462,17.409,20.335,11.495,17.674,27.393,19.609,4.1774,0,0,0,3.6193,0,3.416,0,0.86087,9.3206,0.8477,4.3927,6.3124,31.885,18.865,19.372,4.7389,1.1972,32.807,18.493,0,11.465,29.171,0,8.3509,0,4.0259,17.822,6.4625,26.653,49.235,15.531,0,1.6339,23.191,29.283,15.415,3.2862,20.827,0.4021,37.815,14.45,6.2872,14.579,16.631,19.543,0,8.6622,0,0.90123,7.3115,33.764,15.207,20.658,5.1637,5.7075,1.159,1.8629,16.931,29.95,0.71907,0,6.2038,0,34.856,8.7277,1.1539,10.623,10.595,4.445,1.252,6.4827,22.804,6.0033,5.893,26.649,0,4.091,7.8414,9.0693,0,40.686,2.7078,11.746,6.1634,19.883,20.027,25.676,47.048,24.492,39.781,2.9125,27.627,12.195,31.776,16.207,17.334,8.0343,18.099,33.731,38.7,14.864,0,6.1308,9.179,6.2031,45.215,0,40.867,5.777,24.13
23.189,22.734,13.894,11.728,6.949,20.196,29.54,31.631,10.207,0,19.071,1.9579,0,18.76,0,19.682,0.90805,5.8686,11.557,3.5711,0,27.877,20.818,0,13.366,4.3454,0.9468,17.54,9.6692,0.37834,30.01,6.3391,15.289,6.3141,1.3609,1.3074,12.644,1.5856,2.957,6.5091,4.0989,0,12.247,27.033,0.97666,1.2783,11.013,1.0629,1.418,5.3504,2.5299,15.443,2.7773,16.677,6.5143,1.0772,5.0587,33.367,0.83881,33.628,22.166,0.90532,18.055,12.611,8.6608,13.304,21.39,4.246,24.862,0,9.8913,26.427,6.6552,7.8657,2.114,13.996,5.2616,18.628,9.1763,20.627,2.5884,0,20.705,0,16.578,7.6712,0,29.663,0,25.587,16.694,3.4809,17.133,26.341,1.0643,7.1176,2.4628,0,18.489,26.297,4.9656,0.97572,6.9544,4.6339,8.6177,2.6603,2.1164,5.8333,10.33,18.525,3.0606,7.2602,0,0,0,0,20.546,6.3072,13.859,4.3658,20.553,2.5702,1.3669,17.971,14.736,20.124,31.56,3.5385,17.207,0.36412,1.5386,14.112,14.324,24.297,8.4713,21.386,16.812,17.167,26.789,9.0687,3.2897,14.078,9.9919,0.68449,23.803,23.157,1.7235,19.694,15.994,0.67105,18.909,5.11,18.095,0,6.0692,10.134,10.176,0.88873,9.0238,0.16965,2.1503,20.432,2.9528,5.1483,11.388,1.5843,5.101,4.2984,6.3721,11.832,7.6982,23.621,5.7181,7.4955,17.073,0,13.291,0,9.6566,0,24.218,21.15,1.517,15.54,14.292,15.032,0,0.84853,17.901,0.50773,4.5351,22.467,7.7277,9.5767,27.269,6.5855,10.413,0,0.97603,4.055,2.6684,25.308,19.54,11.969,34.523,3.6095,1.5053,0.61845,30.091,15.736,8.0053,30.856,0,18.966,0,19.483,17.411,33.374,14.961,48.001,19.937,7.0246,26.591,16.889,11.735,3.2522,2.6129,25.301,9.4531,44.466,7.8626,11.341,4.2281,1.4036,40.132,7.5418,1.8082,11.248,1.417,31.274,25.692,14.725,14.376,4.6383,3.3219,3.8711,10.01,13.483,11.471,55.808,9.0009,28.134,17.315,19.059,25.592,34.231,11.098,6.7654,26.311,6.1352,8.2593,10.396,8.5873,13.771,23.606,38.15,1.852,0,0.74079,11.225,28.135,0.31811,42.423,0,10.199,18.214,19.584,22.826,21.531,21.156,5.7984,21.714,10.448,14.849,7.6952,23.462,0,9.1126,22.127,18.366,20.556,3.8101,20.918,0.3699,8.658,29.161,18.862,0,14.151,26.297
20.802,22.773,29.403,9.8206,5.1556,1.7129,9.8727,13.083,8.6233,2.1835,34.665,0.042617,0,25.058,0,21.564,0,0.074943,1.7482,13.108,1.7123,4.9807,0.85164,0,0,3.2214,6.1212,18.228,13.786,1.4944,27.08,5.1519,11.467,2.9685,13.11,8.7721,16.728,10.708,16.13,15.458,24.434,25.317,10.02,16.151,4.1061,6.154,2.9735,13.287,7.8702,13.309,0,6.5215,5.4143,18.661,6.1933,5.3121,19.904,18.583,6.1894,29.221,30.134,10.274,31.541,0.79378,20.755,5.387,28.207,2.3642,21.896,0,21.226,2.1049,0,22.178,1.237,22.098,0,0,0,12.726,1.8423,0,0.59272,6.0209,3.5969,7.8847,7.5854,3.3611,4.4275,21.745,10.246,2.163,35.653,16.445,4.8369,11.237,2.4787,19.717,2.922,26.307,2.0464,0.91438,0,10.921,7.2204,22.233,8.1697,0,6.9145,13.516,0.31629,29.541,0,0,0,1.2005,19.346,29.248,21.051,0.68937,14.377,3.9845,18.035,19.614,0,5.5705,14.87,4.4933,2.0763,15.817,0.44843,10.253,7.9832,17.531,6.5558,8.0759,6.008,3.9723,4.8607,7.3557,0.9139,0.33777,16.842,0,13.325,9.5621,19.566,6.773,13.203,3.1374,18.423,12.696,19.557,1.3679,3.2412,14.57,4.3274,1.1599,7.3474,0,0.60864,12.332,3.494,20.569,3.548,14.536,0.84882,2.5566,1.0553,10.95,3.4755,20.358,10.802,2.2047,18.744,0,17.463,8.8047,18.098,6.1232,15.42,23.497,21.029,2.4403,4.6843,13.291,6.9329,4.1904,6.8968,1.263,2.8202,11.602,0.053546,5.75,14.093,10.002,3.201,0,15.76,0.79425,4.5661,7.4797,29.758,17.414,11.517,4.0779,29.654,14.875,33.657,29.274,6.8057,11.265,0,27.362,0,8.9872,25.882,11.494,5.61,37.915,8.1509,0,22.843,17.487,0,35.767,15.794,9.2218,7.5934,30.726,16.173,22.697,4.2559,1.8227,19.591,29.408,15.637,38.292,22.215,12.931,11.425,27.977,2.434,14.251,1.7084,21.513,2.1973,23.214,10.129,30.316,19.223,18.155,0.41841,12.179,40.014,15.7,1.8101,13.922,3.5085,25.18,1.6014,16.993,0.21583,4.2158,0.83518,23.011,9.3759,0,12.41,13.083,7.4818,2.2601,10.506,1.9863,5.7167,22.851,16.751,12.029,20.612,34.133,7.1877,24.014,9.1847,17.905,23.112,14.13,0,0,15.358,12.781,17.907,36.051,7.9495,16.646,24.484,10.283,34.774,16.189,2.0683,26.307
5.9398,13.054,4.2267,9.4163,20.722,21.182,7.5092,0,5.3343,4.3939,9.667,2.0841,2.4654,0.044906,15.411,16.455,9.1181,0.70474,0.62183,1.6346,2.1674,21.797,15.958,0,2.868,5.6299,7.7777,5.7444,5.3488,2.1468,24.49,23.298,9.6088,1.552,7.7451,4.2522,15.783,11.457,23.294,19.831,6.2131,11.276,8.2101,7.4508,4.4215,10.193,5.6911,2.0172,1.5696,10.536,22.062,15.46,6.1765,10.512,0,3.494,0,16.693,10.658,5.2488,0.72444,1.2526,0.12468,0,7.5315,9.3315,20.133,2.7996,5.9144,17.257,10.234,10.563,1.2706,11.621,0.79976,6.3669,0,2.0592,1.1922,9.2212,6.606,2.5079,3.4507,3.1474,1.1384,13.455,16.045,1.5562,1.4346,10.946,24.399,10.288,7.6972,0,3.8304,0.63438,14.698,13.442,10.137,19.708,15.51,6.118,8.2489,1.0672,0.71993,5.1833,2.8164,19.291,11.446,4.2108,4.5585,10.218,1.9777,24.258,2.4598,3.4568,5.9427,14.973,20.559,8.3991,16.916,0,1.4901,11.897,1.6142,18.783,11.002,7.7819,4.5588,7.5136,0.02974,0,4.0393,10.507,8.6805,3.5508,0.93143,0,4.087,1.1505,1.3272,0,5.2778,3.0725,12.584,2.6522,13.787,2.7559,13.995,12.563,0,1.6122,19.229,7.7119,0,3.8872,15.141,4.4267,1.4006,4.3335,10.295,11.199,26.924,0,11.045,7.6908,1.2146,0.46397,2.8856,1.867,14.943,8.0839,16.971,0,15.209,4.6406,15.803,11.151,19.288,8.3151,4.0873,8.8714,3.7575,5.3591,13.022,2.952,1.54,8.4752,9.6055,2.1315,1.1147,8.3524,0.95287,7.8329,4.8139,8.3472,0,0,4.2874,5.8891,0.9629,8.7603,20.674,15.222,6.8573,1.2941,9.4495,17.26,15.992,0,8.56,23.093,0,9.2841,6.2407,2.229,14.641,9.4201,4.4523,32.125,3.7508,25.253,9.3257,13.235,30.398,0.30743,6.6627,8.1903,5.9224,24.918,17.136,23.052,21.507,6.4689,13.076,0,7.2516,11.862,1.2281,7.3046,4.0541,12.178,18.308,13.128,1.6762,21.429,0.56607,0,5.9276,3.0806,16.105,8.4089,0.18763,11.565,0,27.497,11.93,4.7065,24.078,30.91,5.4648,7.9425,5.6031,0,5.7156,14.312,5.4561,21.322,22.481,5.0421,1.2017,0,8.6045,10.33,8.4913,10.883,14.934,30.264,5.1978,13.218,28.702,27.004,0,17.19,8.2784,6.3298,13.274,17.938,5.8089,17.922,0.8621,9.8657,33.714,6.5128,0,32.909,13.708,15.51,3.7204,19.708
44.92,21.882,25.702,8.8291,17.332,13.795,16.471,6.4239,0.13828,0,0.63024,0.21696,17.433,1.6481,15.266,24.39,4.7535,6.8173,0.16033,0.76312,0,12.1,0,0.50529,1.6834,0.34017,0.1207,1.9689,0,7.5094,21.788,22.989,1.7546,9.4877,27.731,17.315,8.4756,9.7841,6.2164,20.603,13.395,20.784,2.043,10.576,25.02,11.736,10.265,13.99,20.875,12.062,0,0,3.7014,5.5747,21.239,7.914,0.94584,11.607,8.812,11.399,5.754,5.4203,10.638,14.1,2.917,10.355,23.713,5.2703,9.6925,8.2573,33.821,2.1716,8.8705,0,17.386,3.5122,0,0.91465,14.73,8.2704,17.323,0.58894,0,0.45793,1.3646,0,4.3537,3.0251,4.2397,6.3219,15.293,17.591,33.752,13.515,19.246,0,25.988,15.489,4.3641,14.817,0.068786,1.7505,0,2.1968,0,13.264,5.8922,0.6136,31.818,0,25.146,29.694,0,20.1,0,0,7.5254,18.307,20.975,4.3367,22.962,4.5979,13.655,25.435,29.801,28.542,34.778,21.659,17.127,4.1935,1.1696,0.65928,18.455,13.719,0.2273,0,17.014,9.9997,6.1466,2.3292,14.152,1.5039,22.126,8.651,1.3345,4.5098,13.439,1.7342,3.7482,9.0319,0,23.373,25.286,4.3023,1.0111,11.242,30.203,16.41,8.437,3.6136,19.566,9.2841,3.724,7.8339,19.946,7.5253,1.2354,6.9184,13.916,16.394,0.65923,28.157,9.8265,0,1.5189,3.3753,18.089,23.591,5.04,17.294,2.7038,32.145,28.903,24.298,3.6394,22.684,28.967,16.054,12.918,9.8692,0,1.209,0,16.249,0,16.738,0.42541,6.9353,18.757,12.573,3.0796,12.732,33.096,52.224,16.947,5.2754,0.41522,34.873,20.204,0,7.5086,16.646,15.515,14.758,17.505,24.103,14.977,15.38,38.172,42.922,27.032,25.912,14.617,12.784,4.143,17.271,4.0727,3.8866,16.709,26.17,7.7207,14.662,12.205,18.555,13.778,18.076,18.679,27.358,0,4.9779,7.5143,7.5817,4.2725,14.313,2.1125,31.913,21.719,9.4942,0.35149,32.803,0,21.182,2.5782,48.554,7.6386,28.921,7.9222,6.7467,17.27,30.212,2.453,34.929,5.0945,24.663,28.774,38.142,11.888,12.809,13.964,16.367,1.2077,0.25326,20.561,0,7.7667,0,19.579,11.705,9.9536,18.287,4.5633,3.209,23.427,10.729,14.515,20.218,1.0599,22.217,28.715,34.971,21.324,10.838,27.208,5.109,20.919,20.865,16.356,22.685,17.919,14.817
4.2166,10.017,30.608,0,3.2718,0.94485,6.9338,17.047,10.732,0.60559,11.577,6.5654,5.7919,11.861,0,15.142,0,0,0.67789,2.6787,0,19.406,4.6177,3.1456,6.2503,3.2356,0.41283,0,5.9195,0.14489,20.701,11.879,21.38,0,16.384,7.1397,12.113,10.558,13.201,11.688,22.696,20.655,10.943,9.5147,3.3154,15.966,7.7127,0,14.967,12.315,0,5.9666,3.8014,19.166,3.4257,6.9061,3.0663,23.428,1.5682,13.266,9.7171,0.87322,14.716,2.9056,3.4435,0,16.503,4.6119,10.732,1.5205,3.7006,4.962,2.918,4.1546,0.79429,1.606,0.49484,8.6385,0.865,5.7513,1.9941,1.1443,0.21077,22.528,1.9251,8.2139,4.5853,12.584,4.2655,22.064,19.457,12.841,12.3,6.9562,0,11.59,13.185,18.404,16.389,2.9113,20.255,6.1175,0.054124,17.764,12.534,23.768,10.688,2.3352,14.936,25.962,8.967,9.874,4.728,0,0,1.5458,30.967,28.449,27.411,2.6237,24.249,2.9203,5.6146,12.981,9.279,18.513,19.27,15.029,9.2656,16.729,0.73433,5.094,0.65806,0,1.1884,11.765,5.6768,4.348,0,0,0.50588,0,5.079,8.1097,19.811,6.2197,15.139,0,1.8957,1.8385,16.281,14.085,4.6358,0.49763,1.648,8.5019,24.747,4.7889,8.4649,2.1884,8.0868,21.684,1.9832,3.0173,15.127,16.071,1.056,18.065,7.5732,17.759,17.009,34.966,17.902,12.478,26.563,18.246,32.24,1.9076,15.057,4.2256,16.797,0.94369,24.52,0.41223,1.8987,5.7947,4.1599,10.336,5.2832,0.29194,0.86453,2.0649,0.98956,9.3051,0,4.4411,8.5916,1.2631,1.2429,16.101,1.5453,26.001,4.5895,17.764,36.862,4.4152,24.016,4.6645,8.4396,14.186,10.548,5.2965,0,11.461,0,8.6301,24.582,21.861,4.7278,31.674,26.269,1.9455,18.098,21.12,21.827,14.354,3.2534,16.632,4.5898,43.421,11.431,13.099,4.3137,0,5.4158,9.9157,6.9674,8.9764,10.078,11.811,0.97183,18.385,26.699,7.5829,16.704,1.11,10.384,0,7.0815,7.817,13.803,14.894,0,10.896,44.145,35.577,0.99012,0.31584,21.627,41.11,2.2969,14.616,6.4134,0,30.261,16.449,25.044,15.171,23.045,11.012,2.6885,0.24697,8.8075,29.96,12.18,12.027,9.2078,40.979,44.693,41.036,6.9028,58.262,20.945,22.078,0,35.189,0,8.1315,3.9246,14.008,6.5683,33.696,19.338,17.583,0,28.089,14.037,8.867,8.5672,2.9113
12.148,13.581,21.697,6.8911,2.4384,0.31334,8.7296,27.664,0,1.0464,1.98,24.615,0,26.729,13.899,30.242,3.4582,1.4162,0,24.004,0,29.834,17.687,9.5559,13.554,0.60563,4.5158,20.869,0.27694,0.74203,27.768,21.544,18.821,14.986,27.519,16.219,12.441,13.683,6.0451,31.792,6.891,34.571,30.946,12.436,27.647,18.133,23.51,2.7032,15.465,25.717,12.96,11.917,4.8269,11.804,3.8007,19.73,0.73866,11.606,5.1937,25.667,15.16,17.63,21.807,2.7674,7.1275,12.621,7.9348,0,9.7811,0,15.689,10.844,0.76066,4.4941,0,19.554,4.0505,2.3334,0.96662,1.1734,2.4397,16.983,0.12675,12.085,25.438,1.4506,4.3498,2.3997,11.474,27.3,0,7.9428,18.985,0.52034,24.672,15.63,32.126,0,1.5631,1.4256,9.474,6.6858,1.6843,6.5445,17.07,41.124,13.694,0.5852,0,27.944,2.0025,1.2664,0,2.0517,0,0.1687,18.034,18.976,20.807,0,28.817,2.0289,6.7328,14.521,6.7702,24.55,17.069,3.7432,14.11,1.1327,0,1.5481,0,10.913,0,12.824,6.2871,5.1672,4.3964,1.877,5.5853,0.19022,0.38906,6.243,1.3298,9.0496,5.1729,2.764,13.613,0.68151,10.122,9.7836,4.4098,8.8539,9.8837,0.45908,23.108,16.986,13.541,0.64883,0.32736,9.2278,2.232,18.021,8.474,14.228,10.032,23.886,3.4045,24.309,7.664,13.189,26.77,19.685,21.655,2.2079,16.253,8.0084,18.848,22.737,21.645,6.7479,34.462,4.8741,1.8443,24.224,4.4886,20.044,16.272,0.46228,15.684,12.112,2.2845,25.55,0,10.962,0.26913,20.193,21.857,26.419,1.546,29.988,11.116,21.588,30.723,0.73648,34.362,15.523,0,1.1219,0,9.4338,0,4.5986,17.952,15.295,27.21,29.926,24.513,25.695,27.952,2.7747,42.366,6.0466,13.518,15.753,34.735,23.85,64.816,67.373,22.886,9.7796,18.602,17.848,24.711,12.141,22.685,24.884,0,5.3704,0,22.128,13.148,15.067,8.1528,12.78,3.3316,0,17.031,9.9099,30.67,37.54,0,33.364,44.228,34.182,13.489,3.7255,27.915,50.244,4.3531,22.908,9.3507,4.8079,45.533,12.295,41.069,28.779,39.086,24.054,34.384,0,4.2052,11.209,21.384,8.2446,33.457,17.964,37.659,9.9271,4.5569,32.282,19.365,9.5738,8.809,5.2805,0,2.4108,14.062,14.377,13.58,43.119,27.124,17.068,27.139,8.3404,20.673,18.338,7.8501,1.4256
70.7,22.505,17.592,14.014,1.1846,3.3055,10.548,3.3991,0.81684,0.22908,15.285,0.78405,3.7723,5.3339,19.514,11.193,0.44697,3.1672,6.3169,6.1356,0,12.949,20.44,2.7141,2.0053,2.0919,2.0651,1.0931,0.65919,0.3102,23.972,12.772,12.63,2.0626,10.389,11.851,15.418,25.378,22.222,26.023,9.7082,16.157,15.586,6.672,15.803,0,0.67128,10.745,0,7.37,16.547,26.919,1.5635,2.5835,23.352,6.9955,16.833,34.069,12.715,8.6199,13.873,0.91714,0.57211,15.417,11.083,24.683,20.415,23.306,27.462,1.5157,2.2019,18.671,6.2908,3.4138,0,3.4242,0.65108,5.9701,0,0.43859,0,5.5284,17.843,4.6323,2.6002,1.159,15.499,6.5966,3.1845,14.078,0,1.8334,27.487,19.941,2.4399,8.6433,1.2284,20.839,2.4602,6.4519,0.058589,0.42868,2.569,8.1257,17.621,3.7777,2.7586,1.9372,20.606,22.298,5.2231,15.749,3.5813,7.6219,4.3307,6.8472,14.008,16.089,8.3439,5.4435,13.695,1.049,0.8851,16.412,13.655,19.456,17.781,8.6962,25.556,4.3459,0,10.082,10.651,18.28,5.3476,10.481,5.2864,0.69507,2.3821,0.044393,6.62,8.4165,4.8747,7.7276,6.4232,0,18.266,12.244,17.138,5.1679,0,0.52545,17.082,2.3413,0.52954,11.019,9.0073,0.36713,8.4165,2.0563,1.7986,16.494,22.332,8.4123,10.631,0,1.1874,0.38529,0.29004,1.2219,1.797,2.6845,9.0055,3.1202,14.69,10.63,14.189,12.517,14.277,22.762,28.07,4.6422,0,5.8436,2.8002,19.03,9.7385,0.88193,10.994,2.514,13.72,12.402,0,1.1123,2.7072,7.0891,1.3121,1.1504,1.9521,4.6923,2.3796,9.4308,41.476,14.66,37.482,0,7.7447,24.577,7.8781,9.8959,30.06,9.164,0,37.738,13.756,5.946,44.881,9.2152,22.674,6.2007,14.291,44.371,11.793,23.379,12.99,1.1878,34.457,38.226,2.4595,34.042,23.073,22.948,2.2662,1.9789,18.444,20.479,22.576,9.9657,9.533,22.233,34.524,15.027,26.75,8.3949,11.174,0,10.371,19.152,16.1,20.894,16.768,7.4303,3.2353,0,15.026,36.011,5.0375,2.4427,24.821,18.274,44.95,5.4124,9.7023,11.067,19.371,20.569,11.42,17.511,18.927,0,0,0.85305,42.479,0,12.267,34.71,10.808,33.934,14.121,10.717,26.561,24.55,20.707,50.049,0,13.929,0.39072,43.475,43.913,29.173,12.651,11.827,31.466,9.9359,0,5.0076,0,11.488,0,6.4519
9.0264,19.132,49.45,25.113,16.811,28.42,1.9733,8.2205,0.23098,0.44779,5.2964,9.1752,29.433,6.8226,2.6201,15.026,0.45246,1.4322,0,0.59312,1.4383,16.444,8.119,0.23791,4.6267,1.0103,3.2361,0.51754,32.147,15.539,3.6384,10.026,10.972,20.164,2.8845,21.062,14.63,2.8306,3.6385,6.7323,7.6792,0,7.3947,11.067,18.226,0,17.177,2.1691,11.46,6.2566,23.042,15.157,1.1029,32.237,23.88,0,3.6831,39.216,19.136,12.735,18.803,7.7361,17.565,9.4152,0,8.5214,30.499,3.3353,7.3023,21.08,23.625,19.959,0,6.8163,20.543,10.391,0,14.827,25.029,10.076,6.4987,2.6091,2.876,0,12.228,1.9025,3.1853,1.0983,2.06,11.801,9.9151,15.884,26.208,4.5891,1.8344,8.6896,23.441,0,20.629,39.225,8.2059,0,0,3.0396,5.546,3.3357,17.539,9.0675,20.641,20.307,13.647,11.213,0.9333,12.466,3.1305,0,15.664,19.683,19.752,18.361,18.961,10.032,10.188,20.936,13.179,20.858,19.005,21.202,0.55907,8.4633,3.7765,8.4436,7.3765,3.0444,16.042,1.1969,5.6386,14.492,13.574,4.135,3.118,14.464,6.1261,12.826,9.5048,12.476,1.2153,18.489,7.5398,3.6944,1.4649,6.9429,25.643,0.32549,2.2457,11.585,4.4387,0.14199,6.751,2.963,5.1542,11.242,7.6196,0.74392,14.067,6.9132,0.65457,13.84,6.7698,0,0,9.2002,13.419,6.3141,4.4358,5.3619,0,1.929,0.78503,0.7489,5.2346,2.9741,17.206,17.361,14.59,4.9627,2.9911,15.296,18.167,4.3106,1.2811,8.2205,0,4.0555,16.529,5.8281,0,0,1.4053,0.71129,0,19.394,63.38,4.3722,33.571,1.6786,7.5021,7.1711,10.846,10.813,26.688,23.97,14.212,27.819,0,16.805,47.205,5.363,18.297,38.641,11.076,16.723,29.394,27.125,10.273,2.529,1.7926,6.1037,9.939,26.393,0,29.353,31.879,39.617,25.682,17.988,7.9455,5.5562,26.121,43.575,19.653,15.995,24.322,13.482,8.1136,10.968,7.1446,6.4273,39.822,32.808,14.403,20.696,4.0258,15.324,10.344,14.407,0,3.5133,6.2941,26.086,10.354,28.528,22.024,40.735,13.711,42.823,13.576,3.8046,0,17.818,23.042,0.45273,10.533,0,2.7352,43.627,0,44.793,16.958,9.708,5.5055,15.945,3.8753,22.118,11.755,2.7784,0,20.07,15.419,4.8062,44.163,14.934,19.656,0,8.9066,36.972,23.734,0,13.411,39.225
16.55,13.459,6.1488,2.3833,62.35,9.2358,0.20785,0.81343,2.5491,10.554,8.8846,1.4736,0,0.33756,0.48801,4.1764,5.6727,0,5.0161,0,14.215,3.5844,16.242,0.29482,0.27044,4.6274,11.839,0.16964,19.35,13.389,4.6868,21.933,16.298,2.7961,15.354,22.065,17.101,19.378,19.673,10.684,9.3762,10.604,11.423,5.4207,17.283,1.9618,14.353,2.3191,0,4.8351,2.5889,21.461,2.8974,1.5432,0,6.0672,2.2521,9.157,20.288,2.7856,0.64123,0,2.1338,16.349,9.2893,16.061,8.3692,1.4777,8.5264,3.6617,19.118,4.0028,7.1936,14.053,6.1629,3.5687,0,5.0409,9.6061,2.0118,3.9822,0,12.078,1.6958,8.2894,7.6218,3.1728,0.46755,3.4861,7.9048,12.516,0,0,2.333,2.5503,9.2773,1.9952,11.823,8.3323,22.419,2.2992,7.7883,10.191,16.125,0,16.518,28.034,19.283,13.434,5.5837,7.9659,12.297,11.149,23.131,24.191,6.8155,10.25,17.408,6.7134,14.572,4.5452,7.4398,0,30.742,29.363,12.31,7.343,23.093,0.49167,1.186,4.1149,1.6938,0,14.632,1.5992,0.38258,0.59074,0.65148,3.3358,0,6.7073,0,2.1444,3.8183,2.8827,1.7393,3.1935,3.0398,11.517,10.962,2.2584,0.77699,3.1608,2.0165,0,5.5315,14.809,8.2801,1.2244,0.86436,26.309,9.5325,13.85,0.73907,1.409,0,12.308,17.741,10.368,3.1268,0.89124,4.1363,3.6146,0.94935,11.445,12.55,0,2.5488,9.4676,4.8342,12.377,22.358,6.4969,11.768,8.5288,2.4139,12.679,24.693,15.123,1.8506,8.1864,20.442,9.6951,2.7628,2.7721,1.2468,1.8955,2.076,11.922,1.1621,6.7654,3.9078,15.765,3.5388,63.969,0.53822,2.9886,30.586,14.409,25.546,7.1451,7.6794,11.149,25.94,14.515,4.5401,24.662,19.208,25.38,18.822,16.643,20.741,18.509,6.7169,5.0789,10.642,1.7131,28.873,0.50572,32.488,33.123,2.443,18.433,1.5238,6.2664,13.114,12.301,12.5,0.47197,11.643,10.705,10.604,4.5799,30.531,1.6438,0,15.67,0,11.776,27.84,0,8.9088,0,0,0,35.719,2.5911,2.407,6.0715,53.189,5.9499,12.352,26.361,7.4078,11.065,18.776,5.7853,5.071,15.895,0,1.7781,0,34.249,21.695,13.708,21.473,0,17.899,15.773,20.446,5.2936,22.641,15.753,38.354,9.7322,27.483,3.5662,14.779,17.844,37.159,7.2185,18.759,9.8163,0,0,42.885,0,26.738,8.9692,22.419
0.37777,13.605,10.936,15.675,9.226,1.0993,7.4023,6.5183,0,9.3107,0.40749,18.047,4.3742,17.04,2.4217,17.968,2.3932,0,15.209,9.0407,3.9264,22.602,5.1125,2.1484,1.9687,1.45,1.3519,1.9969,12.107,13.243,11.168,20.759,10.308,20.941,15.713,2.4698,18.938,5.9612,12.54,15.871,25.072,17.12,9.6248,4.639,14.024,18.144,8.9912,11.965,5.3051,15.546,3.166,6.38,13.166,2.3965,10.545,19.168,3.9534,10.906,15.614,10.876,3.5852,0,12.786,3.0676,19.941,20.13,4.4837,3.184,4.2547,0,19.345,1.5472,6.4807,2.9393,7.4085,4.7407,8.8315,0,3.5429,0.6924,1.0862,13.205,3.9199,0,18.122,0.99117,20.476,0.29106,6.1549,0.2342,3.1974,8.4662,5.9985,0.34359,6.0607,24.93,4.1543,0,2.9545,6.495,19.917,1.4625,9.8317,2.025,4.1507,2.3966,0.26984,5.4356,10.346,0.2946,23.89,4.9798,16.216,1.8736,25.356,1.1942,14.982,11.227,5.612,4.2599,2.0636,2.2195,0.91407,10.383,9.9566,10.657,28.156,17.801,2.9992,0.9658,2.4433,0.64261,4.7271,3.9843,11.144,2.5699,2.2731,9.9898,0,0,2.2905,0.96057,3.5285,13.976,4.3583,2.9974,3.8725,8.429,4.9015,1.7782,18.715,8.1029,10.874,2.7219,10.678,1.6865,4.3537,0.55409,1.256,2.3793,27.849,0,2.3039,3.3035,8.4687,0,2.8428,6.8284,10.663,0,5.6782,20.708,4.5086,1.2222,6.6389,6.7269,4.2692,9.296,3.707,18.916,16.271,0,12.003,12.49,0,16.918,9.9473,20.621,6.6608,2.7431,16.4,4.2231,4.9464,11.061,6.2017,0.65816,3.9051,11.944,15.581,4.4512,4.9143,13.217,12.281,8.9139,21.091,2.3987,26.284,29.687,9.0388,39.588,1.5777,1.6321,1.626,6.8706,1.4668,10.813,6.073,10.024,10.759,23.057,22.919,2.7266,20.334,6.3557,6.8873,23.15,1.2222,3.4178,27.738,25.323,12.137,6.667,20.104,2.8191,1.0994,0,6.8817,15.753,11.18,14.399,2.2535,10.523,26.336,8.5327,5.5545,5.0723,17.205,11.298,0,8.2523,2.4509,22.325,5.8908,0,10.722,9.7455,0,20.698,23.771,27.994,0.17778,0,8.9529,0,0.41398,16.063,35.598,26.385,25.086,0,2.2509,3.478,19.01,26.027,27.729,31.896,4.6094,9.9931,27.734,7.1624,9.7868,10.534,14.233,17.064,15.29,13.393,0.52417,12.088,0,43.224,10.54,29.217,27.197,37.166,0,9.8346,0,12.075,3.4185,6.495
